34;TimerEvent;OutTimerCompleted;17:56:48.3993856
34;RatFixating;False;17:56:51.5691648
34;RatFixating;True;17:56:51.6341888
34;TimerEvent;FixationStarted;17:56:51.8536704
34;TimerEvent;FixationCompleted;17:56:52.1223040
34;ModOutcome;FixationMod_done;17:56:52.1298304
34;ModEvent;FixationMod_off;17:56:52.1299072
34;ModEvent;waiting;17:56:52.1309824
34;ModEvent;RespMod_on;17:56:52.1312768
34;Touch_RespBox;False;17:56:52.1314816
34;RespEvent;ResponseStarted;17:56:52.1325056
34;ModOutcome;waiting;17:56:52.1332736
34;Touch_xy_bs;(-0.617549288897027, -0.714338033327229);17:56:52.4692608
34;RespError_cuefrac;0.809301364210248;17:56:52.4693632
34;Touch_RespBox;True;17:56:52.4695552
34;Touch_RespBox;False;17:56:52.4801664
34;ModOutcome;RespMod_ok;17:56:52.4803584
34;ModEvent;RespMod_off;17:56:52.4804608
34;ModEvent;waiting;17:56:52.4818688
34;ModEvent;LickMod_on;17:56:52.4855040
34;ModOutcome;waiting;17:56:52.4904832
34;Touch_xy_bs;(-0.664959409143625, -0.714338033327229);17:56:52.4912512
34;Touch_xy_bs;(-0.617549288897027, -0.857169016663615);17:56:52.6307200
34;ModOutcome;LickMod_done;17:56:54.0962560
34;ModEvent;LickMod_off;17:56:54.0963584
34;Trial_ended;True;17:56:54.1026432
34;Trial_ended;False;17:56:54.1026944
34;ModEvent;waiting;17:56:54.1031552
34;ModOutcome;waiting;17:56:54.1031936
34;Event;ITIDone;17:56:54.9378176
35;Event;TrialNum;17:56:54.9444096
35;ModEvent;FixationMod_on;17:56:54.9518592
35;RatFixating;False;17:56:54.9546496
35;RatFixating;False;17:56:54.9600768
35;RatFixating;False;17:56:54.9606656
35;TimerEvent;OutTimerCompleted;17:56:55.0702336
35;RatFixating;False;17:56:58.5139200
35;RatFixating;True;17:56:58.5454080
35;TimerEvent;FixationStarted;17:56:58.7638272
35;RatFixating;False;17:56:59.0082432
35;RatFixating;False;17:56:59.0411776
35;TimerEvent;FixationCompleted;17:56:59.0455936
35;TimerEvent;OutTimerInterrupted;17:56:59.0456576
35;ModOutcome;FixationMod_done;17:56:59.0532864
35;ModEvent;FixationMod_off;17:56:59.0533760
35;ModEvent;waiting;17:56:59.0546432
35;ModEvent;RespMod_on;17:56:59.0549632
35;Touch_RespBox;False;17:56:59.0551680
35;RespEvent;ResponseStarted;17:56:59.0561664
35;ModOutcome;waiting;17:56:59.0569600
35;Touch_xy_bs;(-0.142473905878044, -0.619117377769639);17:56:59.4968576
35;RespError_cuefrac;0.91800500622679;17:56:59.4969216
35;Touch_RespBox;True;17:56:59.4970496
35;Touch_RespBox;False;17:56:59.5016448
35;ModOutcome;RespMod_ok;17:56:59.5017984
35;ModEvent;RespMod_off;17:56:59.5018880
35;ModEvent;waiting;17:56:59.5038592
35;ModEvent;LickMod_on;17:56:59.5075712
35;ModOutcome;waiting;17:56:59.5132416
35;Touch_xy_bs;(-0.142473905878044, -0.619117377769639);17:56:59.5165824
35;Touch_xy_bs;(-0.142473905878044, -0.619117377769639);17:56:59.5363456
35;Touch_xy_bs;(-0.332439113715437, -0.80955868888482);17:56:59.6751872
35;Touch_xy_bs;(-0.356468900689739, -0.80955868888482);17:56:59.7149312
35;Touch_xy_bs;(-0.352085088201184, -0.80955868888482);17:56:59.7347200
35;Touch_xy_bs;(-0.343155099798572, -0.80955868888482);17:56:59.7544576
35;ModOutcome;LickMod_done;17:57:01.4123136
35;ModEvent;LickMod_off;17:57:01.4123904
35;Trial_ended;True;17:57:01.4170752
35;Trial_ended;False;17:57:01.4171136
35;ModEvent;waiting;17:57:01.4174336
35;ModOutcome;waiting;17:57:01.4174592
35;Event;ITIDone;17:57:02.2344192
36;Event;TrialNum;17:57:02.2392448
36;ModEvent;FixationMod_on;17:57:02.2428032
36;RatFixating;False;17:57:02.2457344
36;RatFixating;False;17:57:02.2584960
36;RatFixating;False;17:57:02.2599936
36;TimerEvent;OutTimerCompleted;17:57:02.3684480
36;RatFixating;False;17:57:04.3072256
36;RatFixating;True;17:57:04.3073664
36;RatFixating;False;17:57:04.5148800
36;TimerEvent;FixationStarted;17:57:04.5228544
36;RatFixating;False;17:57:04.5462144
36;TimerEvent;OutTimerCompleted;17:57:04.6169344
36;TimerEvent;FixationInterrupted;17:57:04.6170496
36;RatFixating;False;17:57:05.3142144
36;RatFixating;True;17:57:05.3144192
36;TimerEvent;FixationStarted;17:57:05.5266944
36;TimerEvent;FixationCompleted;17:57:05.8361216
36;ModOutcome;FixationMod_done;17:57:05.8437248
36;ModEvent;FixationMod_off;17:57:05.8438272
36;ModEvent;waiting;17:57:05.8452480
36;ModEvent;RespMod_on;17:57:05.8456064
36;Touch_RespBox;False;17:57:05.8458752
36;RespEvent;ResponseStarted;17:57:05.8471168
36;ModOutcome;waiting;17:57:05.8480896
36;Touch_xy_bs;(0.332601477140939, -0.857169016663615);17:57:07.2238208
36;RespError_cuefrac;0.528364110825571;17:57:07.2238848
36;Touch_RespBox;True;17:57:07.2240640
36;Touch_RespBox;False;17:57:07.2305792
36;ModOutcome;RespMod_ok;17:57:07.2306688
36;ModEvent;RespMod_off;17:57:07.2307072
36;ModEvent;waiting;17:57:07.2317312
36;ModEvent;LickMod_on;17:57:07.2348928
36;ModOutcome;waiting;17:57:07.2371200
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.3059968
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.3258240
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.3456256
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.3654912
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.3853824
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.4056704
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.4249088
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.4449024
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.4645888
36;Touch_xy_bs;(0.380011597387536, -0.90477934444241);17:57:07.4843904
36;Touch_xy_bs;(0.360203259476286, -0.90477934444241);17:57:07.5042432
36;Touch_xy_bs;(0.355819446987731, -0.90477934444241);17:57:07.5241088
36;Touch_xy_bs;(0.359229078923274, -0.90477934444241);17:57:07.5440128
36;Touch_xy_bs;(0.354520539583715, -0.90477934444241);17:57:07.5640704
36;Touch_xy_bs;(0.344291643777086, -0.90477934444241);17:57:07.5836416
36;Touch_xy_bs;(0.332601477140939, -0.90477934444241);17:57:07.6039552
36;ModOutcome;LickMod_done;17:57:10.1290240
36;ModEvent;LickMod_off;17:57:10.1290880
36;Trial_ended;True;17:57:10.1337728
36;Trial_ended;False;17:57:10.1338368
36;ModEvent;waiting;17:57:10.1341952
36;ModOutcome;waiting;17:57:10.1342208
36;Event;ITIDone;17:57:10.9680384
37;Event;TrialNum;17:57:10.9707520
37;ModEvent;FixationMod_on;17:57:10.9732224
37;RatFixating;False;17:57:10.9746560
37;RatFixating;False;17:57:10.9800320
37;RatFixating;False;17:57:10.9806336
37;TimerEvent;OutTimerCompleted;17:57:11.0871808
37;RatFixating;False;17:57:13.5220736
37;RatFixating;True;17:57:13.5222784
37;TimerEvent;FixationStarted;17:57:13.7468160
37;TimerEvent;FixationCompleted;17:57:14.0730624
37;ModOutcome;FixationMod_done;17:57:14.0806144
37;ModEvent;FixationMod_off;17:57:14.0806912
37;ModEvent;waiting;17:57:14.0826496
37;ModEvent;RespMod_on;17:57:14.0833408
37;Touch_RespBox;False;17:57:14.0838912
37;RespEvent;ResponseStarted;17:57:14.0866688
37;ModOutcome;waiting;17:57:14.0888320
37;Touch_xy_bs;(0.543349203442593, -0.218214002319478);17:57:15.3050240
37;RespError_cuefrac;1.49083188763545;17:57:15.3050880
37;Touch_RespBox;True;17:57:15.3051776
37;Touch_RespBox;False;17:57:15.3144960
37;ModOutcome;RespMod_bad;17:57:15.3145856
37;ModEvent;RespMod_off;17:57:15.3146496
37;Trial_ended;True;17:57:15.3204992
37;Trial_ended;False;17:57:15.3205504
37;ModEvent;waiting;17:57:15.3209728
37;ModOutcome;waiting;17:57:15.3210624
37;Touch_xy_bs;(0.540913752060062, -0.193432216321797);17:57:15.3248896
37;Touch_xy_bs;(0.542050296038576, -0.195751693828969);17:57:15.3449344
37;Touch_xy_bs;(0.569976805224928, -0.192333516449979);17:57:15.3843456
37;Touch_xy_bs;(0.617549288897027, -0.149728376976134);17:57:15.4240128
37;Touch_xy_bs;(0.665121772569127, -0.136177745223708);17:57:15.4438528
37;Touch_xy_bs;(0.665121772569127, -0.134102423243606);17:57:15.4637312
37;Touch_xy_bs;(0.665121772569127, -0.126777757431484);17:57:15.4835712
37;Touch_xy_bs;(0.712531892815724, -0.132881645608252);17:57:15.5034112
37;Touch_xy_bs;(0.760104376487823, -0.14350241103583);17:57:15.5429760
37;Touch_xy_bs;(0.760104376487823, -0.160837453457853);17:57:15.5628672
37;Touch_xy_bs;(0.760104376487823, -0.202099737532808);17:57:15.5839104
37;Touch_xy_bs;(0.80751449673442, -0.285723005554538);17:57:15.6223488
37;Touch_xy_bs;(0.855086980406519, -0.363120307635964);17:57:15.6958848
37;Touch_xy_bs;(0.872459866935238, -0.37642678386132);17:57:15.7158400
37;Touch_xy_bs;(0.902497100653116, -0.3094060916804);17:57:15.7756928
37;Touch_xy_bs;(0.902497100653116, -0.269608740767869);17:57:15.7951360
37;Touch_xy_bs;(0.855086980406519, -0.190502349996948);17:57:15.8744320
37;Touch_xy_bs;(0.830732466581213, -0.190136116706342);17:57:15.8942720
37;Touch_xy_bs;(0.822939022157114, -0.188304950253311);17:57:15.9140480
37;Touch_xy_bs;(0.80751449673442, -0.188671183543917);17:57:15.9338624
37;Event;ITIDone;17:57:16.1528192
38;Event;TrialNum;17:57:16.1563904
38;ModEvent;FixationMod_on;17:57:16.1621248
38;RatFixating;False;17:57:16.1652992
38;RatFixating;False;17:57:16.1776384
38;RatFixating;False;17:57:16.1786624
38;TimerEvent;OutTimerCompleted;17:57:16.2843136
38;RatFixating;False;17:57:18.7218176
38;RatFixating;True;17:57:18.7559040
38;TimerEvent;FixationStarted;17:57:18.9676288
38;TimerEvent;FixationCompleted;17:57:19.3267072
38;ModOutcome;FixationMod_done;17:57:19.3343488
38;ModEvent;FixationMod_off;17:57:19.3344384
38;ModEvent;waiting;17:57:19.3356928
38;ModEvent;RespMod_on;17:57:19.3360512
38;Touch_RespBox;False;17:57:19.3363200
38;RespEvent;ResponseStarted;17:57:19.3376768
38;ModOutcome;waiting;17:57:19.3387392
38;Touch_xy_bs;(-0.760104376487823, -0.80955868888482);17:57:20.1940992
38;RespError_cuefrac;0.651586956142344;17:57:20.1942144
38;Touch_RespBox;True;17:57:20.1943808
38;Touch_RespBox;False;17:57:20.2080896
38;ModOutcome;RespMod_ok;17:57:20.2081920
38;ModEvent;RespMod_off;17:57:20.2082560
38;ModEvent;waiting;17:57:20.2092032
38;ModEvent;LickMod_on;17:57:20.2123264
38;ModOutcome;waiting;17:57:20.2151424
38;ModOutcome;LickMod_done;17:57:22.0722560
38;ModEvent;LickMod_off;17:57:22.0723584
38;Trial_ended;True;17:57:22.0873728
38;Trial_ended;False;17:57:22.0874240
38;ModEvent;waiting;17:57:22.0880768
38;ModOutcome;waiting;17:57:22.0881408
38;Event;ITIDone;17:57:23.0166400
39;Event;TrialNum;17:57:23.0200320
39;ModEvent;FixationMod_on;17:57:23.0255872
39;RatFixating;False;17:57:23.0277760
39;RatFixating;False;17:57:23.0366592
39;RatFixating;False;17:57:23.0374272
39;TimerEvent;OutTimerCompleted;17:57:23.1363072
39;RatFixating;False;17:57:25.7304064
39;RatFixating;False;17:57:25.8006656
39;RatFixating;False;17:57:25.8277888
39;RatFixating;True;17:57:25.8280192
39;TimerEvent;FixationStarted;17:57:26.0484352
39;TimerEvent;FixationCompleted;17:57:26.4326528
39;ModOutcome;FixationMod_done;17:57:26.4402432
39;ModEvent;FixationMod_off;17:57:26.4403712
39;ModEvent;waiting;17:57:26.4421760
39;ModEvent;RespMod_on;17:57:26.4426752
39;Touch_RespBox;False;17:57:26.4430848
39;RespEvent;ResponseStarted;17:57:26.4451840
39;ModOutcome;waiting;17:57:26.4468352
39;Touch_xy_bs;(0.760104376487823, -0.952389672221205);17:57:27.0828928
39;RespError_cuefrac;1.10540074342718;17:57:27.0829952
39;Touch_RespBox;True;17:57:27.0831616
39;Touch_RespBox;False;17:57:27.0997504
39;ModOutcome;RespMod_bad;17:57:27.0998656
39;ModEvent;RespMod_off;17:57:27.0999552
39;Trial_ended;True;17:57:27.1103104
39;Trial_ended;False;17:57:27.1103616
39;ModEvent;waiting;17:57:27.1109120
39;ModOutcome;waiting;17:57:27.1109760
39;Touch_xy_bs;(0.760104376487823, -0.952389672221205);17:57:27.1118976
39;Touch_xy_bs;(0.712531892815724, -0.952389672221205);17:57:27.1422080
39;Touch_xy_bs;(0.712531892815724, -0.952389672221205);17:57:27.1620480
39;Touch_xy_bs;(0.712531892815724, -0.952389672221205);17:57:27.1819776
39;Event;ITIDone;17:57:27.9661952
40;Event;TrialNum;17:57:27.9718912
40;ModEvent;FixationMod_on;17:57:27.9746560
40;RatFixating;False;17:57:27.9767168
40;RatFixating;False;17:57:27.9832960
40;RatFixating;False;17:57:27.9838848
40;TimerEvent;OutTimerCompleted;17:57:28.0907136
40;RatFixating;False;17:57:31.2539392
40;RatFixating;True;17:57:31.2845696
40;TimerEvent;FixationStarted;17:57:31.4896000
40;TimerEvent;FixationCompleted;17:57:31.9022592
40;ModOutcome;FixationMod_done;17:57:31.9098880
40;ModEvent;FixationMod_off;17:57:31.9099648
40;ModEvent;waiting;17:57:31.9112192
40;ModEvent;RespMod_on;17:57:31.9115136
40;Touch_RespBox;False;17:57:31.9117184
40;RespEvent;ResponseStarted;17:57:31.9128192
40;ModOutcome;waiting;17:57:31.9136256
40;Touch_xy_bs;(0.569976805224928, -0.80955868888482);17:57:32.6797952
40;RespError_cuefrac;2.87003281904974;17:57:32.6798848
40;Touch_RespBox;True;17:57:32.6801024
40;Touch_RespBox;False;17:57:32.6908160
40;ModOutcome;RespMod_bad;17:57:32.6909312
40;ModEvent;RespMod_off;17:57:32.6910080
40;Trial_ended;True;17:57:32.7008640
40;Trial_ended;False;17:57:32.7009152
40;ModEvent;waiting;17:57:32.7016192
40;ModOutcome;waiting;17:57:32.7016832
40;Touch_xy_bs;(0.569976805224928, -0.394860526155161);17:57:32.9262208
40;Touch_xy_bs;(0.569976805224928, -0.372642373191723);17:57:32.9460352
40;Touch_xy_bs;(0.569976805224928, -0.358115119331014);17:57:32.9658624
40;Touch_xy_bs;(0.569976805224928, -0.349813831410609);17:57:32.9856896
40;Touch_xy_bs;(0.569976805224928, -0.353598242080205);17:57:33.0055424
40;Touch_xy_bs;(0.474994201306232, -0.428553988890924);17:57:33.0791552
40;Touch_xy_bs;(0.427584081059635, -0.476164316669719);17:57:33.0990336
40;Event;ITIDone;17:57:33.5198336
41;Event;TrialNum;17:57:33.5255168
41;ModEvent;FixationMod_on;17:57:33.5304960
41;RatFixating;False;17:57:33.5337600
41;RatFixating;False;17:57:33.5439360
41;RatFixating;False;17:57:33.5447296
41;TimerEvent;OutTimerCompleted;17:57:33.6445696
41;Touch_xy_bs;(0.18420130623207, -0.737288652871879);17:57:36.6566912
41;Touch_xy_bs;(0.190046389550143, -0.725813343099554);17:57:36.6765824
41;Touch_xy_bs;(0.193293658060185, -0.714338033327229);17:57:36.6963328
41;Touch_xy_bs;(0.215212720502961, -0.714338033327229);17:57:36.7161472
41;RatFixating;False;17:57:36.7553152
41;Touch_xy_bs;(0.349324909967649, -0.714338033327229);17:57:37.0222336
41;Touch_xy_bs;(0.355169993285723, -0.666727705548434);17:57:37.0418560
41;Touch_xy_bs;(0.353546359030702, -0.666727705548434);17:57:37.0616960
41;Touch_xy_bs;(0.338933650735519, -0.666727705548434);17:57:37.0815104
41;Touch_xy_bs;(0.317826405420253, -0.666727705548434);17:57:37.1014144
41;Touch_xy_bs;(0.314579136910212, -0.666727705548434);17:57:37.1212288
41;RatFixating;False;17:57:37.1283456
41;Touch_xy_bs;(0.320424220228285, -0.666727705548434);17:57:37.1410816
41;Touch_xy_bs;(0.339583104437527, -0.666727705548434);17:57:37.1609216
41;Touch_xy_bs;(0.348675456265641, -0.666727705548434);17:57:37.1806336
41;Touch_xy_bs;(0.376439602026491, -0.714338033327229);17:57:37.2203392
41;Touch_xy_bs;(0.380661051089544, -0.714338033327229);17:57:37.2401920
41;Touch_xy_bs;(0.392838308002197, -0.714338033327229);17:57:37.2601472
41;Touch_xy_bs;(0.371893426112434, -0.714338033327229);17:57:37.2797952
41;Touch_xy_bs;(0.334874565097967, -0.744369163156931);17:57:37.2997248
41;Touch_xy_bs;(0.268467924067631, -0.848135262161997);17:57:37.3194624
41;Touch_xy_bs;(0.128023561008362, -0.869987181834829);17:57:37.3392640
41;Touch_xy_bs;(0.12704938045535, -0.913935176707563);17:57:37.3591040
41;Touch_xy_bs;(0.189721662699139, -0.881218336080083);17:57:37.3789568
41;Touch_xy_bs;(0.237294146371239, -0.836049563571995);17:57:37.3988096
41;Touch_xy_bs;(0.308734053592138, -0.841420985167552);17:57:37.4187648
41;Touch_xy_bs;(0.427584081059635, -0.896722212049075);17:57:37.4385408
41;Touch_xy_bs;(0.537828846975523, -0.916742965268876);17:57:37.4582784
41;Touch_xy_bs;(0.650021973997436, -0.904901422205945);17:57:37.4781440
41;Touch_xy_bs;(0.754096929744247, -0.891228712689983);17:57:37.4978944
41;Touch_xy_bs;(0.768060184337423, -0.911615699200391);17:57:37.5178112
41;Touch_xy_bs;(0.736399316364524, -0.921870231337362);17:57:37.5375744
41;Touch_xy_bs;(0.736236952939022, -0.927119575169383);17:57:37.5574016
41;Touch_xy_bs;(0.759942013062321, -0.941524751266557);17:57:37.5772032
41;Touch_xy_bs;(0.753285112616737, -0.95251174998474);17:57:37.5970560
41;Touch_xy_bs;(0.752148568638223, -0.976194836110602);17:57:37.6168704
41;Touch_xy_bs;(0.758156015381798, -1);17:57:37.6366848
41;Touch_xy_bs;(0.240216688030275, -0.90477934444241);17:57:38.7952640
41;Touch_xy_bs;(0.0962003296099616, -0.90477934444241);17:57:38.8151808
41;Touch_xy_bs;(0.00982298724287389, -0.885979368857962);17:57:38.8348288
41;RatFixating;False;17:57:38.8375808
41;RatFixating;False;17:57:38.8681472
41;Touch_xy_bs;(0.139064273942501, -0.90477934444241);17:57:38.8944384
41;RatFixating;False;17:57:38.9011328
41;Touch_xy_bs;(0.213913813098944, -0.916620887505341);17:57:38.9141632
41;Touch_xy_bs;(0.263759384728072, -0.921503998046756);17:57:38.9340672
41;RatFixating;False;17:57:38.9647616
41;Touch_xy_bs;(0.43115607642068, -0.917353354086553);17:57:39.0132864
41;Touch_xy_bs;(0.463304034670085, -0.88683391320271);17:57:39.0331136
41;Touch_xy_bs;(0.445931148141366, -0.881218336080083);17:57:39.0530304
41;Touch_xy_bs;(0.413945553317463, -0.881340413843618);17:57:39.0728064
41;Touch_xy_bs;(0.377251419154001, -0.89501312335958);17:57:39.0927104
41;Touch_xy_bs;(0.369782701580907, -0.862906671549777);17:57:39.1125120
41;Touch_xy_bs;(0.479865104071293, -0.840078129768663);17:57:39.1323776
41;Touch_xy_bs;(0.656516511017518, -0.784166514069462);17:57:39.1522432
41;Touch_xy_bs;(0.794363059268755, -0.761948361106024);17:57:39.1720192
41;Touch_xy_bs;(0.753447476042239, -0.785631447231887);17:57:39.1918592
41;Touch_xy_bs;(0.645313434657877, -0.795153512787646);17:57:39.2115584
41;Touch_xy_bs;(0.642066166147836, -0.793078190807544);17:57:39.2314624
41;Touch_xy_bs;(0.678760300311299, -0.799548312274919);17:57:39.2512896
41;Touch_xy_bs;(0.7424067631081, -0.785631447231887);17:57:39.2710656
41;Touch_xy_bs;(0.796636147225783, -0.90477934444241);17:57:39.2909568
41;Touch_xy_bs;(0.839662454983825, -0.976316913874138);17:57:39.3107968
41;Touch_xy_bs;(0.878629677104315, -0.99682597814808);17:57:39.3306240
41;Touch_xy_bs;(0.943087957028627, -1);17:57:39.3504512
41;Touch_xy_bs;(0.950069584325215, -1);17:57:39.3702656
41;Touch_xy_bs;(0.80751449673442, -0.857169016663615);17:57:39.9197696
41;RatFixating;False;17:57:40.7113984
41;RatFixating;False;17:57:40.8374272
41;RatFixating;False;17:57:47.0147840
41;RatFixating;True;17:57:47.0148992
41;TimerEvent;FixationStarted;17:57:47.2233088
41;TimerEvent;FixationCompleted;17:57:47.6608768
41;ModOutcome;FixationMod_done;17:57:47.6684032
41;ModEvent;FixationMod_off;17:57:47.6684928
41;ModEvent;waiting;17:57:47.6696192
41;ModEvent;RespMod_on;17:57:47.6699392
41;Touch_RespBox;False;17:57:47.6701568
41;RespEvent;ResponseStarted;17:57:47.6712704
41;ModOutcome;waiting;17:57:47.6720896
41;Touch_xy_bs;(0.855086980406519, -0.80955868888482);17:57:48.7006336
41;RespError_cuefrac;0.592459059703011;17:57:48.7007232
41;Touch_RespBox;True;17:57:48.7009536
41;Touch_RespBox;False;17:57:48.7085696
41;ModOutcome;RespMod_ok;17:57:48.7086464
41;ModEvent;RespMod_off;17:57:48.7086976
41;ModEvent;waiting;17:57:48.7096960
41;ModEvent;LickMod_on;17:57:48.7130624
41;ModOutcome;waiting;17:57:48.7168768
41;Touch_xy_bs;(0.855086980406519, -0.80955868888482);17:57:48.7203712
41;Touch_xy_bs;(0.902497100653116, -0.714338033327229);17:57:48.8138880
41;Touch_xy_bs;(0.887234938655924, -0.719221143868644);17:57:48.8337536
41;Touch_xy_bs;(0.902497100653116, -0.714338033327229);17:57:48.8535168
41;Touch_xy_bs;(0.902497100653116, -0.714338033327229);17:57:48.8734080
41;Touch_xy_bs;(0.902497100653116, -0.714338033327229);17:57:48.8931840
41;Touch_xy_bs;(0.885286577549899, -0.714338033327229);17:57:48.9130240
41;Touch_xy_bs;(0.874732954892266, -0.714338033327229);17:57:48.9328384
41;Touch_xy_bs;(0.855086980406519, -0.714338033327229);17:57:48.9526016
41;Touch_xy_bs;(0.855086980406519, -0.714338033327229);17:57:48.9724928
41;Touch_xy_bs;(0.855086980406519, -0.714338033327229);17:57:48.9923840
41;Touch_xy_bs;(0.855086980406519, -0.714338033327229);17:57:49.0121600
41;Touch_xy_bs;(0.872135140084234, -0.761948361106024);17:57:49.0320512
41;Touch_xy_bs;(0.878304950253311, -0.761948361106024);17:57:49.0517760
41;Touch_xy_bs;(1.0598272599646, -0.691875724836721);17:57:49.3237888
41;Touch_xy_bs;(1.06924433864372, -0.690288713910761);17:57:49.3435264
41;Touch_xy_bs;(1.07784960019532, -0.666727705548434);17:57:49.3639040
41;Touch_xy_bs;(1.07817432704633, -0.666727705548434);17:57:49.3832064
